7.957192282109698533e-01,-1.033399384221824757e+00,8.807085355355216416e-01,-7.415747426516798857e-01,5.871800000000000352e+01,7.600000000000000000e+01,2.398400000000000176e+01,6.421999999999999709e+00,4.953000000000000291e+00,6.273799999999999599e+00,3.345499999999999918e+00,3.806799999999999962e+00,3.846000000000000085e+00,4.434099999999999930e+00
7.989811160517705790e-01,-1.032425116869486459e+00,8.839904370454080285e-01,-7.393708528189789631e-01,5.870300000000000296e+01,7.606300000000000239e+01,2.300000000000000000e+01,6.453000000000000291e+00,4.937000000000000277e+00,6.146399999999999864e+00,3.522600000000000176e+00,3.813600000000000101e+00,3.903399999999999981e+00,4.488100000000000200e+00
8.022796543177491690e-01,-1.032425116869486459e+00,8.873799418834874553e-01,-7.393708528189789631e-01,5.873499999999999943e+01,7.598499999999999943e+01,2.398400000000000176e+01,6.360000000000000320e+00,5.000000000000000000e+00,6.347400000000000375e+00,3.305499999999999883e+00,3.819399999999999906e+00,3.892900000000000027e+00,4.497099999999999653e+00
8.055415421585500058e-01,-1.031870208073154105e+00,8.906259756173092734e-01,-7.381591904434249285e-01,5.873400000000000176e+01,7.596899999999999409e+01,2.300000000000000000e+01,6.328000000000000291e+00,4.780999999999999694e+00,6.266399999999999970e+00,3.420599999999999863e+00,3.792600000000000193e+00,3.914200000000000124e+00,4.488800000000000345e+00
8.088584056371173059e-01,-1.031082322301263066e+00,8.940154804553887002e-01,-7.363560078530332342e-01,5.864099999999999824e+01,7.601600000000000534e+01,2.398400000000000176e+01,6.187999999999999723e+00,4.703000000000000291e+00,6.412799999999999834e+00,3.249299999999999855e+00,3.740299999999999958e+00,3.982099999999999973e+00,4.529300000000000104e+00
8.121569439030955628e-01,-1.030082639278863343e+00,8.973511836293717181e-01,-7.341044147772003425e-01,5.868800000000000239e+01,7.603100000000000591e+01,2.498400000000000176e+01,6.219000000000000306e+00,4.687000000000000277e+00,6.377900000000000347e+00,3.359999999999999876e+00,3.720600000000000129e+00,3.975299999999999834e+00,4.514599999999999724e+00
8.154188317438966216e-01,-1.030082639278863343e+00,9.006330851392581049e-01,-7.341044147772003425e-01,5.862500000000000000e+01,7.606300000000000239e+01,2.400000000000000000e+01,6.328999999999999737e+00,4.812000000000000277e+00,6.286400000000000432e+00,3.314200000000000035e+00,3.759300000000000086e+00,3.891999999999999904e+00,4.475999999999999979e+00
8.186807195846974583e-01,-1.029527730482530989e+00,9.039329205371766651e-01,-7.328545898071405773e-01,5.867199999999999704e+01,7.598499999999999943e+01,2.301599999999999824e+01,6.405999999999999694e+00,5.062000000000000277e+00,6.159099999999999575e+00,3.524799999999999933e+00,3.808199999999999807e+00,3.885299999999999976e+00,4.433399999999999785e+00
8.219792578506760483e-01,-1.028739844710640172e+00,9.072686237111593499e-01,-7.310800291626280423e-01,5.867199999999999704e+01,7.603199999999999648e+01,2.401500000000000057e+01,6.296999999999999709e+00,4.687999999999999723e+00,6.427500000000000213e+00,3.267199999999999882e+00,3.842099999999999849e+00,3.890899999999999803e+00,4.451900000000000190e+00
8.252961213292430154e-01,-1.027752869523270718e+00,9.106581285492387767e-01,-7.288570580326745318e-01,5.871900000000000119e+01,7.601600000000000534e+01,2.403099999999999881e+01,6.391000000000000014e+00,4.844000000000000306e+00,6.403999999999999915e+00,3.258700000000000152e+00,3.774199999999999999e+00,3.961599999999999788e+00,4.480800000000000338e+00
8.285580091700440741e-01,-1.027752869523270718e+00,9.139400300591251636e-01,-7.288570580326745318e-01,5.875000000000000000e+01,7.606300000000000239e+01,2.395299999999999940e+01,6.342999999999999972e+00,4.828999999999999737e+00,6.356499999999999595e+00,3.361299999999999955e+00,3.788699999999999957e+00,3.954200000000000159e+00,4.493400000000000283e+00
8.318565474360223311e-01,-1.027189488836918407e+00,9.173295348972045904e-01,-7.275786111167353853e-01,5.882900000000000063e+01,7.596899999999999409e+01,2.396900000000000119e+01,6.453000000000000291e+00,4.905999999999999694e+00,6.378199999999999648e+00,3.273800000000000043e+00,3.867399999999999949e+00,3.894499999999999851e+00,4.347800000000000331e+00
8.351184352768235009e-01,-1.026397367120017279e+00,9.206114364070909772e-01,-7.258326724181022316e-01,5.881199999999999761e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.421000000000000263e+00,4.937999999999999723e+00,6.216000000000000192e+00,3.485100000000000087e+00,3.864500000000000046e+00,3.960100000000000176e+00,4.375000000000000000e+00
8.384352987553908010e-01,-1.025423099767678758e+00,9.239471395810737731e-01,-7.236097012881486101e-01,5.885900000000000176e+01,7.603100000000000591e+01,2.400000000000000000e+01,6.437000000000000277e+00,4.655999999999999694e+00,6.431899999999999729e+00,3.262399999999999967e+00,3.900199999999999889e+00,3.966600000000000126e+00,4.430399999999999672e+00
8.416788613836028166e-01,-1.025423099767678758e+00,9.272828427550567909e-01,-7.236097012881486101e-01,5.881199999999999761e+01,7.606199999999999761e+01,2.400000000000000000e+01,6.250000000000000000e+00,4.687999999999999723e+00,6.328999999999999737e+00,3.369499999999999940e+00,3.819399999999999906e+00,3.938200000000000145e+00,4.458099999999999952e+00
8.449957248621701167e-01,-1.024868190971346404e+00,9.306185459290395867e-01,-7.223598763180888449e-01,5.879699999999999704e+01,7.607800000000000296e+01,2.400000000000000000e+01,6.157000000000000028e+00,4.764999999999999680e+00,6.481799999999999784e+00,3.211899999999999977e+00,3.778399999999999981e+00,3.959999999999999964e+00,4.450400000000000134e+00
8.482576127029709534e-01,-1.024080305199455365e+00,9.339183813269580359e-01,-7.205853156735764209e-01,5.881300000000000239e+01,7.604699999999999704e+01,2.401599999999999824e+01,6.203000000000000291e+00,4.780999999999999694e+00,6.435699999999999754e+00,3.313000000000000167e+00,3.791599999999999859e+00,4.028299999999999770e+00,4.538899999999999935e+00
8.515561509689492103e-01,-1.023093330012086133e+00,9.372540845009411647e-01,-7.183623445436227994e-01,5.881199999999999761e+01,7.601500000000000057e+01,2.400000000000000000e+01,6.203999999999999737e+00,4.780999999999999694e+00,6.345399999999999707e+00,3.273899999999999810e+00,3.776100000000000012e+00,4.013300000000000090e+00,4.542099999999999582e+00
8.548180388097503801e-01,-1.023093330012086133e+00,9.405359860108274406e-01,-7.183623445436227994e-01,5.878199999999999648e+01,7.603199999999999648e+01,2.295299999999999940e+01,6.250000000000000000e+00,4.796999999999999709e+00,6.211800000000000210e+00,3.475699999999999790e+00,3.796899999999999942e+00,4.022899999999999920e+00,4.555299999999999905e+00
8.581715527134951005e-01,-1.022529949325733600e+00,9.439254908489066453e-01,-7.171125195735629232e-01,5.885900000000000176e+01,7.607800000000000296e+01,2.398499999999999943e+01,6.296999999999999709e+00,4.858999999999999986e+00,6.501999999999999780e+00,3.209600000000000009e+00,3.912799999999999834e+00,3.969700000000000006e+00,4.461299999999999599e+00
8.613784649165296958e-01,-1.021763243278893674e+00,9.472073923587929212e-01,-7.153665808749297694e-01,5.892199999999999704e+01,7.604699999999999704e+01,2.296900000000000119e+01,6.250000000000000000e+00,4.500000000000000000e+00,6.348099999999999632e+00,3.377499999999999947e+00,3.954800000000000093e+00,3.905100000000000016e+00,4.396499999999999631e+00
8.648052796706293677e-01,-1.020750852421463017e+00,9.506506988609690900e-01,-7.130863658532176075e-01,5.896900000000000119e+01,7.604699999999999704e+01,2.500000000000000000e+01,6.203000000000000291e+00,4.485000000000000320e+00,6.469899999999999984e+00,3.209700000000000220e+00,3.905699999999999950e+00,3.864500000000000046e+00,4.388700000000000045e+00
8.680121918736639630e-01,-1.020750852421463017e+00,9.539326003708554769e-01,-7.130863658532176075e-01,5.893800000000000239e+01,7.598499999999999943e+01,2.400000000000000000e+01,6.250000000000000000e+00,4.578000000000000291e+00,6.425200000000000244e+00,3.315999999999999837e+00,3.915200000000000014e+00,3.888300000000000090e+00,4.500799999999999912e+00
8.713107301396425530e-01,-1.020200179570141641e+00,9.572862374328703350e-01,-7.118365408831578423e-01,5.896900000000000119e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.266000000000000014e+00,4.639999999999999680e+00,6.300799999999999734e+00,3.349000000000000199e+00,3.922000000000000153e+00,3.880300000000000082e+00,4.437100000000000044e+00
8.745726179804433897e-01,-1.019420765688270780e+00,9.605681389427567218e-01,-7.100906021845246885e-01,5.896800000000000352e+01,7.601600000000000534e+01,2.296900000000000119e+01,6.155999999999999694e+00,4.437999999999999723e+00,6.247600000000000264e+00,3.460900000000000087e+00,3.924999999999999822e+00,3.915200000000000014e+00,4.488999999999999879e+00
8.778711562464218687e-01,-1.018421082665871058e+00,9.639576437808361487e-01,-7.078390091086917968e-01,5.896800000000000352e+01,7.596899999999999409e+01,2.398400000000000176e+01,6.219000000000000306e+00,4.469000000000000306e+00,6.451600000000000001e+00,3.247799999999999798e+00,3.919900000000000162e+00,3.908500000000000085e+00,4.429000000000000270e+00
8.811880197249891689e-01,-1.018421082665871058e+00,9.672933469548189445e-01,-7.078390091086917968e-01,5.896900000000000119e+01,7.601600000000000534e+01,2.398400000000000176e+01,6.203000000000000291e+00,4.641000000000000014e+00,6.295099999999999696e+00,3.385600000000000165e+00,3.934400000000000119e+00,3.927200000000000024e+00,4.470500000000000362e+00
8.845415336287340002e-01,-1.017857701979518747e+00,9.706828517928983713e-01,-7.065605621927526503e-01,5.896900000000000119e+01,7.601600000000000534e+01,2.498499999999999943e+01,6.233999999999999986e+00,4.641000000000000014e+00,6.443800000000000416e+00,3.247199999999999864e+00,3.917899999999999938e+00,3.891300000000000203e+00,4.379400000000000404e+00
8.878034214695347259e-01,-1.017078288097647887e+00,9.739647533027847581e-01,-7.048146234941194965e-01,5.903199999999999648e+01,7.598499999999999943e+01,2.400000000000000000e+01,6.312000000000000277e+00,4.485000000000000320e+00,6.474199999999999733e+00,3.303300000000000125e+00,3.912199999999999900e+00,3.875300000000000189e+00,4.449600000000000222e+00
8.911202849481020261e-01,-1.016091312910278432e+00,9.773004564767677760e-01,-7.025916523641659861e-01,5.906300000000000239e+01,7.601600000000000534e+01,2.398400000000000176e+01,6.250000000000000000e+00,4.328000000000000291e+00,6.275400000000000311e+00,3.359999999999999876e+00,3.902499999999999858e+00,3.875999999999999890e+00,4.514199999999999768e+00
8.943638475763141527e-01,-1.016091312910278432e+00,9.806361596507504608e-01,-7.025916523641659861e-01,5.907800000000000296e+01,7.601600000000000534e+01,2.401599999999999824e+01,6.203000000000000291e+00,4.391000000000000014e+00,6.201200000000000045e+00,3.483499999999999819e+00,3.965100000000000069e+00,3.910299999999999887e+00,4.642900000000000027e+00
8.977356866926475831e-01,-1.015540640058957056e+00,9.840256644888299986e-01,-7.013418273941062209e-01,5.906199999999999761e+01,7.592199999999999704e+01,2.500000000000000000e+01,6.108999999999999986e+00,4.344000000000000306e+00,6.447899999999999743e+00,3.282999999999999918e+00,3.968900000000000095e+00,3.911000000000000032e+00,4.575800000000000090e+00
9.010342249586261731e-01,-1.014740046452035083e+00,9.873613676628126834e-01,-6.995672667495936858e-01,5.907800000000000296e+01,7.698399999999999466e+01,2.501500000000000057e+01,6.155999999999999694e+00,4.266000000000000014e+00,6.348499999999999588e+00,3.382099999999999884e+00,3.949300000000000033e+00,3.883100000000000218e+00,4.563200000000000145e+00
9.044060640749597146e-01,-1.013740363429635361e+00,9.908046741649885192e-01,-6.972870517278816349e-01,5.910900000000000176e+01,7.603100000000000591e+01,2.601500000000000057e+01,6.157000000000000028e+00,4.437000000000000277e+00,6.413599999999999746e+00,3.255999999999999783e+00,3.903000000000000025e+00,3.851300000000000168e+00,4.513700000000000045e+00
9.077046023409378606e-01,-1.013740363429635361e+00,9.941403773389715370e-01,-6.972870517278816349e-01,5.909400000000000119e+01,7.596899999999999409e+01,2.600000000000000000e+01,6.187999999999999723e+00,4.592999999999999972e+00,6.733600000000000030e+00,3.485799999999999788e+00,3.938099999999999934e+00,3.869099999999999984e+00,4.529200000000000337e+00
9.110214658195051607e-01,-1.013160038963242471e+00,9.974760805129543328e-01,-6.960181454605688378e-01,5.909300000000000352e+01,7.603199999999999648e+01,2.598499999999999943e+01,6.217999999999999972e+00,4.687999999999999723e+00,7.100299999999999834e+00,3.570600000000000218e+00,3.959700000000000220e+00,3.866099999999999870e+00,4.423799999999999955e+00
9.142833536603063305e-01,-1.012384861026381921e+00,1.000775915910872893e+00,-6.942722067619356840e-01,5.914000000000000057e+01,7.603100000000000591e+01,2.496900000000000119e+01,6.250000000000000000e+00,4.328000000000000291e+00,6.887100000000000222e+00,3.726900000000000102e+00,3.966699999999999893e+00,3.900999999999999801e+00,4.512800000000000367e+00
9.176368675640510508e-01,-1.011385178003982199e+00,1.004147486860920147e+00,-6.920110730374764429e-01,5.917199999999999704e+01,7.595300000000000296e+01,2.593700000000000117e+01,6.187999999999999723e+00,4.453000000000000291e+00,7.026299999999999990e+00,3.600400000000000045e+00,3.924100000000000144e+00,3.880100000000000104e+00,4.511400000000000077e+00
9.208987554048518875e-01,-1.011385178003982199e+00,1.007501123922935005e+00,-6.920110730374764429e-01,5.917199999999999704e+01,7.501600000000000534e+01,2.498499999999999943e+01,6.139999999999999680e+00,4.485000000000000320e+00,6.735899999999999999e+00,3.480300000000000171e+00,3.925699999999999967e+00,3.987600000000000033e+00,4.728100000000000414e+00
9.241056676078864829e-01,-1.010855684877711047e+00,1.010729223768725094e+00,-6.907994106619224084e-01,5.921900000000000119e+01,7.103199999999999648e+01,2.296900000000000119e+01,6.062999999999999723e+00,4.530999999999999694e+00,6.827499999999999680e+00,3.789000000000000146e+00,3.881600000000000161e+00,4.032000000000000028e+00,4.698599999999999888e+00
9.274591815116312032e-01,-1.010042383435758806e+00,1.014118728606804520e+00,-6.889962280715307141e-01,5.925000000000000000e+01,7.601600000000000534e+01,2.396900000000000119e+01,6.312000000000000277e+00,4.391000000000000014e+00,7.103200000000000180e+00,3.530499999999999972e+00,3.836599999999999788e+00,4.076900000000000190e+00,4.817800000000000082e+00
9.307760449901985034e-01,-1.009068116083420508e+00,1.017508233444883947e+00,-6.867637162929506323e-01,5.925000000000000000e+01,7.498399999999999466e+01,2.400000000000000000e+01,6.342999999999999972e+00,4.391000000000000014e+00,7.094899999999999984e+00,3.582100000000000062e+00,3.821000000000000174e+00,4.075599999999999667e+00,4.823199999999999932e+00
9.340196076184106300e-01,-1.009068116083420508e+00,1.020790134954770334e+00,-6.867637162929506323e-01,5.925000000000000000e+01,7.607800000000000296e+01,2.303099999999999881e+01,6.344000000000000306e+00,4.391000000000000014e+00,6.860899999999999999e+00,3.723300000000000054e+00,3.837699999999999889e+00,4.068200000000000038e+00,4.837200000000000166e+00
9.373914467347440604e-01,-1.008525915122118866e+00,1.024179639792849317e+00,-6.855520539173963757e-01,5.925000000000000000e+01,7.500000000000000000e+01,2.400000000000000000e+01,6.344000000000000306e+00,4.233999999999999986e+00,7.025599999999999845e+00,3.598599999999999799e+00,3.823799999999999866e+00,4.066399999999999793e+00,4.764499999999999957e+00
9.406899850007226505e-01,-1.007725321515197114e+00,1.027569144630928744e+00,-6.837488713270049034e-01,5.928099999999999881e+01,7.496899999999999409e+01,2.396900000000000119e+01,6.453000000000000291e+00,4.187999999999999723e+00,6.766499999999999737e+00,3.483299999999999841e+00,3.842099999999999849e+00,4.017800000000000260e+00,4.690999999999999837e+00
9.438968972037572458e-01,-1.006759526052878773e+00,1.030815178364751006e+00,-6.815736034401832510e-01,5.926599999999999824e+01,7.606199999999999761e+01,2.195400000000000063e+01,6.437000000000000277e+00,4.641000000000000014e+00,6.823100000000000165e+00,3.774900000000000144e+00,3.887900000000000134e+00,3.986800000000000122e+00,4.533900000000000041e+00
9.473053867452682075e-01,-1.006759526052878773e+00,1.034294352642990855e+00,-6.815736034401832510e-01,5.915599999999999881e+01,7.598399999999999466e+01,2.401599999999999824e+01,6.312999999999999723e+00,4.937000000000000277e+00,7.085399999999999920e+00,3.516000000000000014e+00,3.896799999999999820e+00,3.860399999999999832e+00,4.488800000000000345e+00
9.506222502238355077e-01,-1.006208853201556730e+00,1.037630055816973984e+00,-6.803237784701232638e-01,5.917099999999999937e+01,7.496899999999999409e+01,2.396900000000000119e+01,6.312999999999999723e+00,4.796999999999999709e+00,7.099400000000000155e+00,3.588499999999999801e+00,3.962899999999999867e+00,3.899099999999999788e+00,4.533699999999999619e+00
9.538841380646363444e-01,-1.005420967429665691e+00,1.040911957326860371e+00,-6.785778397714901100e-01,5.915599999999999881e+01,7.593800000000000239e+01,2.300000000000000000e+01,6.360000000000000320e+00,4.578000000000000291e+00,6.918300000000000338e+00,3.707699999999999996e+00,3.924100000000000144e+00,3.906000000000000139e+00,4.492700000000000138e+00
9.572376519683810647e-01,-1.004421284407265968e+00,1.044301462164939798e+00,-6.762976247497780591e-01,5.923400000000000176e+01,7.598399999999999466e+01,2.400000000000000000e+01,6.437000000000000277e+00,4.657000000000000028e+00,7.022100000000000009e+00,3.618300000000000072e+00,3.931400000000000006e+00,3.937300000000000022e+00,4.353900000000000325e+00
9.605911658721257851e-01,-1.004421284407265968e+00,1.047744768667115745e+00,-6.762976247497780591e-01,5.932800000000000296e+01,7.604699999999999704e+01,2.501500000000000057e+01,6.360000000000000320e+00,4.733999999999999986e+00,6.705599999999999561e+00,3.518699999999999939e+00,3.898200000000000109e+00,3.937300000000000022e+00,4.276099999999999568e+00
9.639080293506930852e-01,-1.003866375610934281e+00,1.051026670177001909e+00,-6.750573404283446433e-01,5.929699999999999704e+01,7.400000000000000000e+01,2.401500000000000057e+01,6.407000000000000028e+00,4.750000000000000000e+00,6.778900000000000148e+00,3.831199999999999939e+00,3.921600000000000197e+00,3.934400000000000119e+00,4.341400000000000148e+00
9.672065676166713422e-01,-1.003078489839042797e+00,1.054362373350984816e+00,-6.732827797838323303e-01,5.934400000000000119e+01,7.596899999999999409e+01,2.401500000000000057e+01,6.516000000000000014e+00,4.483999999999999986e+00,7.124299999999999855e+00,3.524999999999999911e+00,3.873200000000000198e+00,3.898699999999999832e+00,4.424400000000000333e+00
9.705234310952386423e-01,-1.002091514651673343e+00,1.057751878189064243e+00,-6.710502680052522484e-01,5.931199999999999761e+01,7.607800000000000296e+01,2.396900000000000119e+01,6.467999999999999972e+00,4.391000000000000014e+00,7.002500000000000391e+00,3.666399999999999881e+00,3.874099999999999877e+00,3.850299999999999834e+00,4.487599999999999589e+00
9.737853189360398121e-01,-1.002091514651673343e+00,1.061051713586982803e+00,-6.710502680052522484e-01,5.931199999999999761e+01,7.506300000000000239e+01,2.300000000000000000e+01,6.437999999999999723e+00,4.639999999999999680e+00,6.810100000000000264e+00,3.785099999999999909e+00,3.868900000000000006e+00,3.861800000000000122e+00,4.527400000000000091e+00
9.771388328397845324e-01,-1.001536605855341655e+00,1.064441218425062230e+00,-6.698099836838188326e-01,5.929699999999999704e+01,7.600000000000000000e+01,2.396900000000000119e+01,6.453000000000000291e+00,4.500000000000000000e+00,6.988900000000000112e+00,3.654100000000000126e+00,3.895900000000000141e+00,3.877499999999999947e+00,4.551099999999999923e+00
9.804007206805853691e-01,-1.000748720083450172e+00,1.067776921599044915e+00,-6.680354230393065196e-01,5.925000000000000000e+01,7.603100000000000591e+01,2.395299999999999940e+01,6.360000000000000320e+00,4.280999999999999694e+00,6.756800000000000139e+00,3.490600000000000147e+00,3.875100000000000211e+00,3.872100000000000097e+00,4.550399999999999778e+00
9.813169813100239836e-01,-9.997617448960812725e-01,1.068817087104910524e+00,-6.658315332066054859e-01,5.934300000000000352e+01,7.598399999999999466e+01,2.295299999999999940e+01,6.344000000000000306e+00,4.483999999999999986e+00,6.739799999999999791e+00,3.860599999999999810e+00,3.853000000000000203e+00,3.826999999999999957e+00,4.520100000000000229e+00
9.813169813100239836e-01,-9.997617448960812725e-01,1.068817087104910524e+00,-6.658315332066054859e-01,5.931300000000000239e+01,7.603100000000000591e+01,2.396900000000000119e+01,6.296999999999999709e+00,4.750000000000000000e+00,7.038700000000000401e+00,3.563600000000000101e+00,3.806500000000000217e+00,3.779900000000000038e+00,4.519999999999999574e+00
9.969483876482437834e-01,-9.973726719103467309e-01,1.077837832785090155e+00,-6.604506073813098954e-01,5.943800000000000239e+01,8.193800000000000239e+01,2.298400000000000176e+01,6.344000000000000306e+00,4.171999999999999709e+00,6.262100000000000222e+00,3.379199999999999982e+00,3.830099999999999838e+00,3.908500000000000085e+00,4.464299999999999713e+00
1.000301901551988504e+00,-9.973726719103467309e-01,1.081227337623169582e+00,-6.604506073813098954e-01,5.945300000000000296e+01,9.401600000000000534e+01,2.400000000000000000e+01,6.344000000000000306e+00,4.187000000000000277e+00,6.230500000000000149e+00,3.474299999999999944e+00,3.833099999999999952e+00,3.900199999999999889e+00,4.478799999999999670e+00
1.003563789392789563e+00,-9.968431787840756897e-01,1.084563040797152267e+00,-6.592294043571292894e-01,5.940599999999999881e+01,9.901600000000000534e+01,2.296900000000000119e+01,6.358999999999999986e+00,4.187999999999999723e+00,6.441499999999999559e+00,3.291199999999999903e+00,3.853600000000000136e+00,3.905499999999999972e+00,4.449900000000000411e+00
1.006917303296534394e+00,-9.960298773421234486e-01,1.087952545635231694e+00,-6.574262217667378172e-01,5.940599999999999881e+01,9.798499999999999943e+01,2.400000000000000000e+01,6.312000000000000277e+00,4.171999999999999709e+00,6.377900000000000347e+00,3.362400000000000055e+00,3.842499999999999805e+00,3.923000000000000043e+00,4.467500000000000249e+00
1.010325792838045356e+00,-9.949370035294999859e-01,1.091377918249375467e+00,-6.549647344211239064e-01,5.942199999999999704e+01,8.396899999999999409e+01,2.500000000000000000e+01,6.328999999999999737e+00,4.171000000000000263e+00,6.456599999999999895e+00,3.251399999999999846e+00,3.823300000000000143e+00,3.898899999999999810e+00,4.456900000000000084e+00
1.013587680678846414e+00,-9.949370035294999859e-01,1.094677753647294027e+00,-6.549647344211239064e-01,5.942099999999999937e+01,8.800000000000000000e+01,2.395299999999999940e+01,6.328000000000000291e+00,4.171999999999999709e+00,6.450000000000000178e+00,3.305000000000000160e+00,3.828500000000000014e+00,3.897499999999999964e+00,4.471899999999999764e+00
1.016904544157413381e+00,-9.943948025681985659e-01,1.098067258485373454e+00,-6.537244500996904906e-01,5.942199999999999704e+01,7.895300000000000296e+01,2.395299999999999940e+01,6.358999999999999986e+00,4.171999999999999709e+00,6.280999999999999694e+00,3.383900000000000130e+00,3.858200000000000074e+00,3.916999999999999815e+00,4.477400000000000269e+00
1.020258058061158213e+00,-9.935815011262464358e-01,1.101438829435420708e+00,-6.518926455634196371e-01,5.940599999999999881e+01,7.596899999999999409e+01,2.498400000000000176e+01,6.344000000000000306e+00,4.203000000000000291e+00,6.249500000000000277e+00,3.475999999999999979e+00,3.836599999999999788e+00,3.918899999999999828e+00,4.461999999999999744e+00
1.023611571964902822e+00,-9.925945259388770925e-01,1.104828334273499690e+00,-6.496696744334659046e-01,5.943699999999999761e+01,7.601500000000000057e+01,2.501500000000000057e+01,6.360000000000000320e+00,4.187000000000000277e+00,6.429599999999999760e+00,3.291300000000000114e+00,3.832899999999999974e+00,3.908900000000000041e+00,4.463400000000000034e+00
1.026928435443470233e+00,-9.925945259388770925e-01,1.108164037447482819e+00,-6.496696744334659046e-01,6.001599999999999824e+01,7.603199999999999648e+01,2.300000000000000000e+01,6.421999999999999709e+00,4.641000000000000014e+00,6.365199999999999747e+00,3.363100000000000200e+00,3.829499999999999904e+00,3.915299999999999780e+00,4.628199999999999648e+00
1.030281949347215065e+00,-9.920523249775755614e-01,1.111553542285562246e+00,-6.484484714092852986e-01,6.003199999999999648e+01,7.604699999999999704e+01,2.303099999999999881e+01,6.437999999999999723e+00,4.639999999999999680e+00,6.462600000000000122e+00,3.249499999999999833e+00,3.838900000000000201e+00,3.921499999999999986e+00,4.623499999999999943e+00
1.033690438888725804e+00,-9.912390235356234314e-01,1.115050650451834491e+00,-6.466166668730144451e-01,6.059400000000000119e+01,7.495300000000000296e+01,2.293799999999999883e+01,6.469000000000000306e+00,4.858999999999999986e+00,6.477000000000000313e+00,3.307500000000000107e+00,3.744899999999999896e+00,3.944500000000000117e+00,4.761499999999999844e+00
1.036952326729527085e+00,-9.902774640183152899e-01,1.118332551961720878e+00,-6.444413989861927927e-01,6.084400000000000119e+01,7.600000000000000000e+01,2.100000000000000000e+01,6.516000000000000014e+00,4.796999999999999709e+00,6.262100000000000222e+00,3.377400000000000180e+00,3.657900000000000151e+00,4.009599999999999831e+00,4.953599999999999781e+00
1.040305840633271695e+00,-9.902774640183152899e-01,1.121722056799800304e+00,-6.444413989861927927e-01,6.067199999999999704e+01,7.603199999999999648e+01,2.098499999999999943e+01,6.342999999999999972e+00,4.391000000000000014e+00,6.233699999999999797e+00,3.467000000000000082e+00,3.661200000000000010e+00,4.084200000000000053e+00,5.032099999999999795e+00
1.043677679749605236e+00,-9.897479708920442487e-01,1.125165363301976029e+00,-6.432488179078915680e-01,6.010999999999999943e+01,7.603100000000000591e+01,2.198400000000000176e+01,6.266000000000000014e+00,4.530999999999999694e+00,6.412600000000000300e+00,3.328399999999999803e+00,3.700299999999999923e+00,4.071399999999999686e+00,4.933500000000000441e+00
1.047031193653350067e+00,-9.889473772851223865e-01,1.128554868140055456e+00,-6.414456353174998737e-01,5.992099999999999937e+01,7.592199999999999704e+01,2.203099999999999881e+01,6.155999999999999694e+00,4.641000000000000014e+00,6.371900000000000119e+00,3.371100000000000207e+00,3.701799999999999979e+00,4.065900000000000070e+00,4.898399999999999643e+00
1.050439683194861029e+00,-9.879476942627226643e-01,1.131980240754199230e+00,-6.391940422416669820e-01,5.976599999999999824e+01,7.600000000000000000e+01,2.296900000000000119e+01,6.203000000000000291e+00,4.780999999999999694e+00,6.502799999999999692e+00,3.225800000000000001e+00,3.668000000000000149e+00,3.940999999999999837e+00,4.776500000000000412e+00
1.053793197098605638e+00,-9.879476942627226643e-01,1.135369745592278656e+00,-6.391940422416669820e-01,5.982800000000000296e+01,7.606300000000000239e+01,2.300000000000000000e+01,6.250000000000000000e+00,5.125000000000000000e+00,6.438500000000000334e+00,3.308199999999999807e+00,3.713000000000000078e+00,3.869600000000000151e+00,4.763899999999999579e+00
1.057110060577173050e+00,-9.874054933014212443e-01,1.138759250430358083e+00,-6.380014611633655353e-01,6.010900000000000176e+01,7.603100000000000591e+01,2.196900000000000119e+01,6.296999999999999709e+00,5.203000000000000291e+00,6.341599999999999682e+00,3.350900000000000212e+00,3.740299999999999958e+00,3.855500000000000149e+00,4.738400000000000389e+00
1.060518550118684233e+00,-9.866048996944993821e-01,1.142202556932533808e+00,-6.361791972757211422e-01,6.045300000000000296e+01,7.504600000000000648e+01,2.195299999999999940e+01,6.407000000000000028e+00,5.092999999999999972e+00,6.247200000000000308e+00,3.468199999999999950e+00,3.795300000000000118e+00,3.876199999999999868e+00,4.678600000000000314e+00
1.063927039660195195e+00,-9.856263963971506614e-01,1.145681731210773879e+00,-6.339753074430203306e-01,6.064000000000000057e+01,7.401600000000000534e+01,2.301599999999999824e+01,6.483999999999999986e+00,5.062999999999999723e+00,6.458000000000000185e+00,3.289400000000000102e+00,3.820100000000000051e+00,3.875500000000000167e+00,4.551300000000000345e+00
1.067335529201706157e+00,-9.856263963971506614e-01,1.149071236048853306e+00,-6.339753074430203306e-01,6.064000000000000057e+01,7.406300000000000239e+01,2.292200000000000060e+01,6.421999999999999709e+00,5.203000000000000291e+00,6.396399999999999864e+00,3.349400000000000155e+00,3.850999999999999979e+00,3.868199999999999861e+00,4.519999999999999574e+00
1.070707368318039920e+00,-9.850757235458291738e-01,1.152514542551029253e+00,-6.327350231215869147e-01,6.053099999999999881e+01,7.596899999999999409e+01,2.293799999999999883e+01,6.453000000000000291e+00,5.358999999999999986e+00,6.474099999999999966e+00,3.243500000000000050e+00,3.806400000000000006e+00,3.838099999999999845e+00,4.476899999999999658e+00
